TIMESTAMP,HEADING
1615118135779,-28.746695826653436
1615118136295,-25.622749253146768
1615118137004,-25.359888667054033
1615118138398,-26.593883240294716
1615118139489,-23.979195799246437
1615118140423,-23.69479404335165
1615118141087,-21.37646951017014
1615118141724,-20.608141271406282
1615118142216,-20.418985456796932
1615118142796,-26.417305557822953
1615118144511,-23.35183499452373
1615118145980,-20.561003414490802
1615118146647,-20.622105949683384
1615118147597,-20.53223761545311
1615118148307,-21.3838891825248
1615118148929,-22.05027695820608
1615118149380,-23.20054923922139
1615118149892,-24.329681821949972
1615118150650,-23.76076125217248
1615118151420,-23.27732157690636
1615118152158,-22.137954434322655
1615118153138,-19.045853674467768
1615118153540,-31.852505546866833
1615118185081,-165.9327471388918
1615118185748,-165.77660624882918
1615118186293,-165.758927551777
1615118186980,-167.0159067898538
1615118187485,-168.15617660901978
1615118188394,-167.77286864036367
1615118189233,-167.82097535729932
1615118189683,-167.75126595132264
1615118190165,-166.79658761115135
1615118190901,-165.56758936392833
1615118191246,-161.91284607221914
1615118192336,-161.60655707830645
1615118192844,-162.6982440502045
1615118193680,-161.81258091718303
1615118194338,-162.93826718762762
1615118195135,-164.8162810556033
1615118195998,-166.40425996485234
1615118196494,-166.23018140363928
1615118197161,-165.57516401145935
1615118198230,-167.06320984868697
1615118199049,-166.47270682910323
1615118200040,-167.67100050565423
1615118200544,-166.27359286914916
1615118201394,-163.71473132782236
1615118202002,-164.32726441610464
1615118203057,-164.23862981397056
1615118203600,-163.9915471105045
1615118204388,-167.38145773340585
1615118217492,69.11749755746186
1615118218073,69.40838965292293
1615118219005,70.35960425748281
1615118219884,75.12981428099027
1615118220580,74.27441480982
1615118221073,65.9350646112639
1615118221521,68.9247178690815
1615118222057,71.08884879388332
1615118222561,72.18975408618968
1615118223069,69.28349355151599
1615118223756,68.88065885429859
1615118224355,69.45125645118232
1615118225177,71.54813442211992
1615118225938,74.11457089502287
1615118226420,75.21982970783093
1615118227172,73.29593810547654
1615118227455,72.50594807425917
1615118228022,72.5621509709073
1615118229026,70.77383925445463
1615118229677,70.91124396531193
1615118230007,70.64146519879768
1615118230569,73.94677471729773
1615118231094,76.86917394899055
1615118231903,76.94188678515604
1615118232943,74.30849044733296
1615118233604,76.78684765461918
1615118234450,80.42358738427622
1615118235036,83.93436087989545
1615118235886,78.3646074814909
1615118237283,116.45895303200543
1615118240661,132.30839372307182
1615118241324,132.85265059211366
1615118242006,133.91899260760198
1615118242538,135.11433591144598
1615118242940,135.76055148369846
1615118243791,134.61491465383304
1615118244567,137.09944104346965
1615118244969,137.85441152360988
1615118245485,137.4702411410661
1615118245986,138.4071530090483
1615118246534,140.48800730363337
1615118247017,143.29269478084342
1615118247454,143.85188179782915
1615118247843,144.3889816814011
1615118248483,144.7457102488411
1615118249515,146.25424679270947
1615118250100,146.755089392508
1615118250872,146.81160618590792
1615118251289,145.84976599757053
1615118251812,144.52220185431995
1615118252323,144.23337212554853
1615118252954,143.7472464119205
1615118253496,142.77019505589888
1615118254194,142.97479380335562
1615118254811,144.11146192596672
1615118255334,145.37209604855192
1615118256063,144.2128549085812
1615118256710,143.6844221243088
1615118257231,143.7218046302907
1615118258135,142.36424163248785
1615118259328,140.57425525211596
1615118259885,140.1825091732195
1615118260218,-41.69352726189712
1615118266862,-42.4567795684381
1615118267244,-44.17758109020354
1615118268234,-44.151359652239336
1615118269240,-43.06860270357294
1615118270053,-43.26465502998912
1615118270700,-42.11199209786045
1615118271230,-41.75210119808092
1615118271713,-41.5771233360872
1615118272806,-42.424197491908345
1615118274094,-41.90369248117612
1615118276689,-41.800190675309665
1615118277265,-42.32575841457874
1615118277636,-41.87141460520914
1615118278423,-41.18146450221916
1615118279225,-41.09933427645489
1615118279497,-39.70722979677018
1615118280838,-39.78567374219303
1615118281449,-40.12154585089308
1615118282450,-40.744214776893195
1615118283158,-39.01658686423577
1615118284096,-41.019340036960855
1615118284856,-43.5405946945142
1615118285178,-41.7494677952575
1615118286208,-39.67455651423179
1615118286691,-110.02881693151805
1615118315946,-156.02113204793932
1615118316429,-151.161735099667
1615118316815,-150.91843420346407
1615118317222,-149.93573010798244
1615118317879,-150.47828201897252
1615118318763,-150.7033474314611
1615118320535,-150.31519850430476
1615118321386,-153.1908943186196
1615118322570,-153.39128834273745
1615118323004,-152.6465649167622
1615118323271,-154.0304858741563
1615118324216,-153.80927371015972
1615118325166,-152.76444794127116
1615118325809,-150.36039777200966
1615118330714,-152.95291908232292
1615118331225,-152.22533300932324
1615118332182,-152.02905301126668
1615118334645,-154.19243671167487
1615118340230,76.5448329210759
1615118340759,78.31466441672923
1615118341234,79.65181845931718
1615118341847,79.59852830657053
1615118342452,82.83772040370252
1615118343078,83.46905746275571
1615118343564,86.17586031706625
1615118344171,87.94954316342616
1615118344518,87.39664439433396
1615118345044,85.91533371325497
1615118345625,85.72228782304185
1615118346340,85.00269088112364
1615118347169,82.39726796900803
1615118347649,79.88722318319368
1615118348244,80.74787785770658
1615118348499,84.22805650312355
1615118349205,83.70501383172027
1615118349813,84.06804996715267
1615118350432,85.24162510896163
1615118351166,85.84146391914334
1615118351410,84.86700398111788
1615118352046,85.24031193372798
1615118352683,85.76220303060352
1615118353319,85.47338131106605
1615118354102,84.43427726999698
1615118354526,85.44006683927778
1615118355277,84.47065313963813
1615118355817,85.26090365182662
1615118357009,85.39797983841729
1615118358163,86.26802083042672
1615118358704,87.22202985849967
1615118359269,87.94287921535707
1615118359944,94.80209378271755
1615118365013,124.98084299068339
1615118365579,126.5494002793859
1615118366489,127.95839037768954
1615118367318,126.07793299870184
1615118367833,126.49340702721095
1615118368511,126.01195760422628
1615118369058,126.59207035182459
1615118369765,127.52111096225669
1615118370656,128.18322327883192
1615118371522,127.4310186851423
1615118372055,128.12908316097133
1615118372615,128.01992579619585
1615118373532,128.62133360280325
1615118374640,128.8341643067437
1615118375043,129.8856409011085
1615118375705,132.1573181267385
1615118376419,131.61033101390512
1615118377105,131.62903334087602
1615118377711,132.05294696663492
1615118378332,132.07585892982144
1615118379009,132.5822970764296
1615118379351,130.42734055861263
1615118380259,130.4334394549056
1615118381065,131.52706443394177
1615118381714,134.17621905322798
1615118382179,132.2070843503672
1615118382778,129.47413418270227
1615118383903,131.56579932165621
1615118384423,133.0833000611051
1615118384786,-32.05333697601988
1615118395481,-43.97291367950995
1615118395967,-45.68181035055567
1615118396610,-46.01302906958339
1615118397079,-45.646915468764234
1615118397484,-47.7965505389048
1615118398336,-49.52620294468477
1615118398851,-49.85638691251263
1615118399641,-48.884817411270156
1615118400194,-48.109114414007394
1615118400800,-48.05327382224703
1615118401343,-47.655771448676624
1615118401803,-47.88005716667493
1615118402845,-47.524517784705544
1615118403784,-48.15779442803686
1615118404762,-48.48126888264454
1615118405411,-47.626427812327755
1615118406090,-47.72023291930487
1615118406802,-48.45750583008036
1615118407816,-47.931249486488085
1615118408886,-46.43598795892049
1615118410017,-45.58161823179533
1615118410849,-44.18511257145825
1615118411394,-45.45567743468232
1615118413426,-46.025295073480265
1615118413940,-45.949089728749016
1615118414610,-44.65372623415006
1615118415284,-94.12757858685474
1615118428153,-132.7583102802976
1615118428579,-133.54746786039541
1615118429103,-131.8448998315061
1615118429819,-127.25532200183763
1615118430199,-127.50339170210313
1615118430738,-130.5413092774836
1615118431871,-131.52580574178802
1615118432600,-134.4801362777497
1615118433192,-134.60452081608705
1615118435675,-138.22551123612502
1615118436283,-134.10447266207848
1615118437158,-130.25403528911204
1615118437978,-128.58788023088826
1615118438585,-127.5603193581783
1615118439017,-127.08909317424528
1615118440193,-126.54294441137883
1615118440668,-126.01594656475682
1615118441200,-125.18050048456615
1615118441660,-124.16644820594182
1615118442258,-124.69669621945852
1615118443370,-125.11222035153747
1615118444105,-123.53912764217858
1615118444998,-121.31920067200632
1615118445420,-121.8299622127581
1615118445724,-121.74466621440014
1615118446347,-121.97332764108017
1615118446837,-123.89884038781483
1615118447708,-136.96972447707228
1615118452109,83.03462845945752
1615118452495,80.39604929082235
1615118452982,81.58567311907902
1615118453867,85.51389335539928
1615118454455,85.49909992596513
1615118455232,82.4669806019337
1615118455874,80.28385507792001
1615118456518,81.26553474731043
1615118457151,81.26849696492405
1615118457652,80.73185178042858
1615118458541,79.8252014966385
1615118459406,79.20344800785237
1615118460243,78.73996084670621
1615118460621,79.61909617329515
1615118461127,80.14228171541828
1615118461695,79.57243816557755
1615118462139,77.87701338682832
1615118462527,78.6972254544768
1615118462827,78.29871830194129
1615118463288,77.40329628317501
1615118463635,76.79300871112493
1615118464051,78.74347708547324
1615118465136,80.00996883625105
1615118465504,80.49827560921335
1615118465903,80.92188461925316
1615118466354,81.7483614232613
1615118467021,80.84894387399216
1615118467785,82.10998304024244
1615118468229,82.63730261003518
1615118468610,83.69158050222293
1615118468937,88.11092699807892
1615118469557,90.94903117364343
1615118471014,89.642415041398
1615118471637,98.41993310884972
1615118476433,150.0151568454434
1615118477007,153.0183630017665
1615118477829,154.0631240201548
1615118479508,155.3496536568644
1615118480256,154.67431025098162
1615118481000,154.07864620012484
1615118481832,153.83309453564317
1615118482566,154.72307748649715
1615118483047,154.04211516558442
1615118484154,153.93947354062138
1615118484557,153.51287632875713
1615118485687,153.34949154709582
1615118486324,153.8255403743528
1615118486773,153.22340073130547
1615118487314,153.72174848396642
1615118487936,153.30530008605695
1615118488539,154.44461699109848
1615118489088,154.85439044662675
1615118489907,153.9744928527161
1615118490364,155.051730942938
1615118491009,155.61420159900254
1615118491435,154.4390199556011
1615118491878,153.57089732383477
1615118492608,155.5985694147454
1615118493012,151.9782828355678
1615118493828,153.3375525545253
1615118494666,153.80845002395867
1615118495114,154.05896684738323
1615118496224,24.60232847626241
1615118500454,3.7690672987963265
1615118500746,4.670323171059948
1615118501183,6.426708833592374
1615118501707,7.7353364341530195
1615118502178,9.181156479412246
1615118502749,7.615506719218784
1615118503202,5.497080416829368
1615118504050,3.8469042197697276
1615118504972,2.1268888333602973
1615118505487,0.9547801238480855
1615118506175,1.1652414657760664
1615118506894,-0.3812391262499136
1615118507511,-0.7624517016026994
1615118508133,-1.989330280636655
1615118509126,-2.2883361332106236
1615118510215,-2.683381140911686
1615118510763,-3.563506831826693
1615118511552,-5.097960009032702
1615118512304,-5.677249334540146
1615118513107,-4.4785754171344285
1615118514300,-4.305236266264087
1615118515048,-4.962566319170687
1615118515816,-6.076299794046555
1615118516425,-6.139315736548893
1615118517240,-6.70289093283169
1615118517420,-7.276061956211843
1615118518487,-12.286818889891649
1615118532496,-139.43100124718254
1615118534383,-136.4908187196593
1615118535530,-136.02012982849988
1615118536397,-136.63049781187289
1615118536980,-136.40243729416477
1615118537451,-137.4027298855256
1615118538249,-139.13470999632762
1615118538807,-138.6634362581693
1615118539535,-139.38639347483308
1615118540287,-138.34247511744312
1615118541484,-136.59985821273523
1615118542240,-135.32692262547317
1615118542850,-134.3190261491834
1615118543408,-133.8983410927979
1615118543928,-134.47119020656984
1615118544667,-135.85118878952625
1615118546691,-138.30408414022128
1615118548516,-139.3481850761951
1615118551054,-139.24917986980475
1615118551948,-149.25664013678056
1615118555685,81.46361206934826
1615118556221,87.17745624551412
1615118556779,93.463097109494
1615118557405,94.41770199138054
1615118557928,96.15820504553356
1615118558456,96.21085029657613
1615118559166,96.04620110200263
1615118559851,96.57051096101351
1615118560522,96.46342498793781
1615118561066,97.71518360379133
1615118561610,96.07943690290548
1615118562599,95.32853970769199
1615118563386,96.78579797962888
1615118563956,95.97166091798245
1615118564443,97.11987480691366
1615118565069,97.71146940492004
1615118565489,98.35146323622186
1615118565752,98.63034789375179
1615118566629,99.5360713232867
1615118567429,99.46372848214891
1615118568060,100.8472023549794
1615118568671,102.19389754670695
1615118568989,101.70495736250527
1615118569795,99.9162895356997
1615118570420,99.59183745603627
1615118571254,99.68806752928667
1615118571737,99.54587999799168
1615118572688,99.1982825382525
1615118573581,98.30514317137927
1615118574032,97.75504306163194
1615118574837,98.29776563385403
1615118575436,113.03433925720702
1615118580067,150.0573937507608
1615118580553,149.88338743871742
1615118580999,152.8399436806367
1615118581525,153.84750991659635
1615118582050,153.85556088525342
1615118582644,153.8813623949272
1615118583386,152.46254244103474
1615118584028,152.86004535608436
1615118584536,153.59889664396582
1615118585465,154.61553750476477
1615118586213,155.81810049134103
1615118586836,156.12550330015938
1615118587308,155.13123103677015
1615118588098,156.98843750675962
1615118588764,155.66205161768892
1615118589670,155.99870813057015
1615118590400,156.6255587156959
1615118591071,156.67473683003473
1615118591854,158.52267215290487
1615118592345,158.36236293598864
1615118592920,158.27165471238723
1615118593307,158.52824623604678
1615118593958,157.74281830148763
1615118594585,159.2296743582897
1615118595109,158.4930588272894
1615118595606,156.26533873714723
1615118596177,159.04501977768197
1615118596634,156.117623412887
1615118597262,156.72064732708873
1615118597989,157.7478486719811
1615118598311,157.8915352536684
1615118599089,156.28730739936915
1615118599495,158.27730158423597
1615118599880,-4.522171974899071
1615118603681,-11.054040172783132
1615118604135,-15.198817057358205
1615118604692,-18.122903808150163
1615118605320,-19.756627507921763
1615118606103,-20.605225282663376
1615118606371,-19.743335255974916
1615118607332,-22.574119734183725
1615118608271,-25.187274784339913
1615118609182,-23.996068553942177
1615118609995,-24.30269177180602
1615118610596,-26.492670012262924
1615118612185,-23.16283574308929
1615118612720,-20.11265780103703
1615118613362,-18.495900897524933
1615118613868,-18.50522148149035
1615118614504,-19.59515259113817
1615118615707,-20.23792217197592
1615118616095,-20.978678834595986
1615118616947,-22.48183339541588
1615118618098,-22.20674183313572
1615118618668,-20.500895704921426
1615118619442,-18.580883176779523
1615118619957,-18.75287653128135
1615118620912,-19.0643460593567
1615118621553,-18.901494844729086
1615118621899,-18.621909228301927
1615118622364,-21.71849592441722
1615118622736,-22.643212355087947
1615118623342,-57.808155568008125
1615118636740,-129.31842650905162
1615118637283,-126.79909266982267
1615118638234,-126.35829637980233
1615118638711,-126.45189242196378
1615118639299,-126.27882736800653
1615118639753,-125.8218363578642
1615118640338,-125.33309026055218
1615118641235,-126.2752977188189
1615118641754,-126.69586822838049
1615118642965,-128.18835686857915
1615118643514,-128.81601963701243
1615118643958,-130.10450876811177
1615118644319,-130.09507037411274
1615118644827,-128.58615831248517
1615118645675,-127.7111627022157
1615118645980,-126.636336263338
1615118646573,-127.27782748892736
1615118647436,-126.97673029071142
1615118648171,-126.64619374489415
1615118648657,-126.09048016235916
1615118649450,-126.77066750146929
1615118650931,-128.62936253692305
1615118651441,-129.5139266144669
1615118652508,-130.57909566994687
1615118653280,-129.2556751073708
1615118654279,-128.71056125153513
1615118654955,-129.99662820248895
1615118655620,-130.10897135884704
1615118656209,-130.2750087518048
1615118656546,-144.6267153779624
1615118660977,84.39256838782234
1615118661362,89.46610458579391
1615118662657,91.73357042131235
1615118664002,90.28569264600237
1615118665021,89.3663900932622
1615118665693,90.2136736531501
1615118666326,91.17783680655293
1615118666782,89.223227419932
1615118667228,88.80386259254524
1615118668015,88.72014639338123
1615118668647,88.61582922907364
1615118669498,89.72954204078006
1615118670241,88.87913619577763
1615118670661,88.60759854718741
1615118671027,88.81787998249214
1615118671705,90.86725451888056
1615118672259,93.00236762345428
1615118672867,93.881853285597
1615118673509,94.06667253310434
1615118673936,93.98189294925288
1615118674675,94.41078597310089
1615118675012,95.77388123990828
1615118675858,94.97875619435479
1615118676872,95.01958752846599
1615118677753,92.71857765598838
1615118678105,93.41651797026454
1615118678608,93.70594909109816
1615118678982,93.10815511665233
1615118679592,93.7829468189558
1615118680639,101.06013346666141
1615118693509,116.43306263980482
1615118694418,116.20832816511687
1615118694887,117.3674473692489
1615118695584,117.46179223004856
1615118696099,115.81360372522445
1615118696607,116.60725114540172
1615118697328,116.70605218652928
1615118697876,117.57273132145744
1615118698428,117.50326122674751
1615118698948,120.72783052486754
1615118699551,122.58805853185379
1615118700125,124.14646641269795
1615118700627,124.45723506588554
1615118701463,124.80494379821481
1615118702040,125.1762743990997
1615118702531,124.29550731516257
1615118703084,125.92178525893256
1615118703952,124.94885721435521
1615118704710,125.58859818269269
1615118705034,125.68505265554552
1615118705849,125.67154741410624
1615118706477,126.95661808283675
1615118706966,126.2065938408339
1615118707906,126.45851849743109
1615118708189,129.62920770050854
1615118708676,128.9812334526794
1615118709036,127.50336713533002
1615118709609,126.29428547371093
1615118710230,125.96859916925612
1615118711362,124.94040378767755
1615118711953,124.15445846648066
1615118712611,123.39273235350849
1615118713326,-5.813809395514922
1615118717063,-25.146948752900087
1615118717591,-24.553218489564795
1615118718094,-20.747903949698344
1615118718926,-18.91779261944885
1615118719503,-17.807931385995563
1615118720402,-16.392784187374698
1615118720856,-14.986818524667704
1615118721288,-12.379254522163876
1615118722016,-10.474581709602642
1615118722883,-10.157413864816956
1615118723807,-8.309776938711284
1615118724545,-9.276524890935105
1615118725208,-11.503053728063236
1615118726121,-10.33623928842476
1615118726767,-9.573654721775052
1615118727294,-9.418287458120217
1615118727794,-10.386164861628567
1615118728468,-10.656388774473822
1615118729005,-10.67255894686044
1615118729997,-11.788593078076735
1615118730944,-12.404582194177458
1615118731484,-12.187416814241896
1615118732330,-11.80134837814747
1615118733377,-10.28555294324864
1615118734715,-12.71304528284026
1615118736363,-20.53072177542233
1615118757804,-162.97603827333927
1615118758387,-166.54643914454792
1615118758692,-166.50078601332564
1615118759296,-166.407498144755
1615118759887,-168.38146987184754
1615118760430,-169.0945222614857
1615118761122,-169.0082949138967
1615118761680,-169.08984736556377
1615118762369,-167.23469047434097
1615118763058,-165.95491626501942
1615118764027,-165.58589307206222
1615118764475,-167.12089281335963
1615118765432,-167.58815292632775
1615118766071,-166.86889664320327
1615118767021,-164.46916549937959
1615118767524,-163.37909036662003
1615118768195,-164.79277012675732
1615118768734,-165.28693653529243
1615118769103,-165.6806355561949
1615118769712,-165.81250825157636
1615118770092,-165.91714187485755
1615118770817,-164.2404504791712
1615118771165,-163.36762397747137
1615118771984,-164.9463865468297
1615118772592,-166.5236592334037
1615118773247,-165.98267510828734
1615118773921,-166.27650325886256
1615118774442,-166.71359172857962
1615118775317,-167.26962662103264
1615118775874,-165.95265063661307
1615118776805,-168.3907331205055
1615118782306,55.63408785594249
1615118782727,52.4963857755846
1615118783315,53.87974855358997
1615118784939,51.32804107301145
1615118786095,53.432279781744484
1615118787176,52.736029011062485
1615118787903,52.77218888406845
1615118788734,52.4875975482141
1615118789399,53.08821595039183
1615118789904,54.08936769868518
1615118790313,53.79553435144281
1615118790994,55.085731147156906
1615118791956,54.85868104782828
1615118792740,53.57652587704175
1615118793588,53.74572227779858
1615118794640,54.89503387717154
1615118795530,56.520121015663236
1615118796519,55.577760404341014
1615118797114,56.81364461985541
1615118798044,57.57633779653814
1615118798600,55.96028223970206
1615118799795,54.812614504060534
1615118800357,55.22130544395993
1615118800707,54.32383036595508
1615118801757,84.04348500729101
1615118806321,106.52202201388239
1615118807154,105.80133291568725
1615118807968,107.77378398583164
1615118808394,107.18263693749239
1615118808971,105.75710682279944
1615118809510,107.81555899848317
1615118810468,109.55405067080765
1615118811190,113.40878608649412
1615118811619,114.12772159459539
1615118812307,115.28464826714787
1615118812877,116.72464295239895
1615118813784,117.5622616845891
1615118814280,117.32972152207425
1615118814867,117.21442372135937
1615118815526,115.56123351810467
1615118816113,116.2030341396697
1615118816647,118.49861121154407
1615118817156,118.7310225758804
1615118817731,119.46916996771456
1615118818757,117.26775849102012
1615118819328,117.16788031978307
1615118819964,116.42781605308228
1615118820485,115.79312012838597
1615118821210,114.57603530250907
1615118821629,114.37029378858392
1615118822114,115.50885678443348
1615118822597,114.86789037239078
1615118823383,115.17309473914158
1615118824449,116.02303407624346
1615118824962,116.41857778665296
1615118825613,85.86633549537109
1615118829473,-39.53095180131241
1615118829781,-38.80534172432984
1615118831467,-40.381005494104194
1615118831757,-39.481921338636845
1615118832828,-37.34103376792687
1615118833921,-36.204010526133594
1615118834688,-35.567673062701274
1615118835583,-36.48941849384726
1615118836044,-38.01235791924989
1615118836973,-37.39025080935586
1615118837740,-37.447879210642746
1615118838286,-37.973772891770146
1615118838955,-39.09970646451231
1615118840674,-39.740815838876635
1615118841037,-39.25579441046756
1615118841537,-38.58572276461524
1615118842601,-37.17425574993925
1615118843383,-37.016374440176605
1615118843771,-36.45808819225033
1615118844417,-34.558431194111144
1615118845100,-31.26619911726521
1615118845930,-31.25418892916732
1615118846774,-30.962761554800988
1615118848355,-33.17089540380565
1615118849155,-155.7554079878668
1615118868413,-178.5994237232674
1615118868901,-176.93962168388998
1615118869456,-175.16380026410877
1615118869928,-176.6281733220522
1615118870372,-178.08035087080077
1615118870856,-177.2958003298124
1615118871877,-179.0949951027241
1615118872110,-178.27873652599195
1615118873482,179.051309832701
1615118874152,176.99017108602513
1615118874645,177.00303392932625
1615118875433,175.86721632053215
1615118876174,177.3556751183604
1615118876788,-179.9658132234825
1615118877663,-178.50609321087248
1615118877973,-177.76714289166094
1615118879036,-178.34885056190055
1615118879890,-178.11122722206778
1615118880720,-177.82385472725497
1615118881272,-177.34669272875212
1615118881917,-176.92919889164057
1615118883012,-174.86162612163224
1615118883745,-173.92769975575294
1615118884587,-174.45966147671646
1615118885376,-176.04389055747825
1615118885919,-176.1771261932089
1615118886767,-178.29933410647052
1615118887459,178.77092939071926
1615118891723,50.47815548357665
1615118892285,53.70420969791317
1615118893047,55.71403439874387
1615118893727,59.346130766131516
1615118894431,59.25324340010462
1615118895138,57.632597927680685
1615118895923,56.78066045617409
1615118896433,56.84291135451997
1615118896773,57.542888689435394
1615118898435,57.89181440361794
1615118899094,61.28008730960339
1615118900006,61.26631798711159
1615118900557,57.966921450772666
1615118901283,57.40109348669334
1615118901872,58.439177237095166
1615118903029,59.489965858735644
1615118903307,59.895799194036535
1615118904295,60.383931445927644
1615118904863,59.92989096981407
1615118905530,59.44272309821606
1615118906198,59.084668582396404
1615118906992,57.980702470921
1615118907635,57.6305378237471
1615118908368,58.962290866168004
1615118908584,59.89397922887124
1615118909299,60.32293116818805
1615118909599,60.740962674757945
1615118910442,58.8646480312545
1615118911237,60.243309612092254
1615118911694,110.93155645806969
1615118916286,117.77693938388161
1615118916814,117.57297241433041
1615118917312,116.52982657305505
1615118918714,115.67608413318705
1615118919500,123.71500812949832
1615118935044,123.941986778994
1615118935873,-11.039017301738138
1615118939679,-32.58157485693462
1615118940203,-38.278671629638914
1615118940894,-44.18331578047583
1615118943884,-44.501283896058524
1615118944623,-40.67540803539117
1615118951715,-38.28150661725564
1615118952379,-38.35307149362375
1615118953129,-39.282633930031345
1615118955107,-37.814278317674535
1615118956111,-35.997191321822356
1615118956599,-36.3512805896354
1615118957066,-36.67797374450909
1615118957883,-36.17597358932348
1615118958701,-39.293726022882126
1615118976676,155.02822443919698
1615118977750,159.3876913740718
1615118978455,158.77162461008194
1615118979160,157.3546954437642
1615118979650,157.80029288636692
1615118980655,155.93170649695028
1615118981656,155.00475568908362
1615118982235,155.21731587718466
1615118982854,153.69306421641792
1615118983310,154.35884382149047
1615118983997,153.71443358685883
1615118984451,155.5977053682817
1615118985552,157.06247154498587
1615118985933,157.0234941278923
1615118986494,155.34263976838855
1615118986950,154.43463598273914
1615118987531,156.6582701199841
1615118988354,157.0127258287439
1615118988989,157.01732268535858
1615118989762,157.4496058443625
1615118990469,157.03908303265044
1615118991128,157.49550111018567
1615118991824,156.230229416211
1615118992456,159.79287624993634
1615118993678,160.06067397662488
1615118994290,159.13852528045055
1615118995257,157.88043272207665
1615118995709,157.14383876192375
1615118996179,157.39252346449763
1615119003160,47.27799302404654
1615119003586,48.48553513349791
1615119004148,44.553951884070244
1615119004796,38.70414413212893
1615119005606,36.13982038405492
1615119006194,36.45234875754567
1615119006795,36.407281256112036
1615119007289,35.73933015073991
1615119008066,34.51528427914251
1615119008522,32.88037375386263
1615119009225,31.955350205552513
1615119010063,32.423655697995216
1615119010687,31.410779832159385
1615119011209,31.81427704113829
1615119011531,33.25455203324556
1615119012219,31.62992707335713
1615119012886,32.43944103104242
1615119013756,31.623509980800605
1615119014151,32.29970179999369
1615119014621,32.54226213898136
1615119015271,31.741709664629273
1615119015739,33.957836432686
1615119016160,32.356952927312335
1615119016830,31.81735123681972
1615119017539,29.79267061507332
1615119018123,30.35827447696776
1615119018465,30.194501679019808
1615119019218,32.88436851989469
1615119019724,31.42253527514107
1615119020536,31.40188234033926
1615119021053,32.240913310825384
1615119021623,33.09251014555759
1615119022952,74.54069985478706
1615119027077,79.34668696035631
1615119027457,80.10634978979809
1615119027789,80.96595765578259
1615119029337,85.81850819550988
1615119031159,90.05267998189078
1615119033201,83.43218297799888
1615119040351,90.20213830375609
1615119041645,81.29615363056179
1615119051422,-60.984482310691924
1615119052271,-59.911478803686926
1615119052675,-55.22631735229875
1615119056393,-56.34464853671402
1615119083730,-174.84661014371866
1615119084654,-169.59173378816286
1615119085225,-169.17812376433798
1615119085852,-170.5430491005252
1615119086683,-170.62928768250646
1615119086883,-169.95734580246008
1615119087813,-169.04088016220376
1615119088578,-170.12097806986338
1615119089085,-171.8390300950141
1615119089783,-169.00539698745584
1615119090651,-167.46679722918378
1615119091129,-167.95121689869808
1615119091452,-169.4063225888542
1615119092203,-173.6294225254338
1615119092907,-172.35481062337996
1615119093375,-173.92711821320856
1615119094143,-173.4213257310462
1615119094991,-171.40347043061436
1615119095556,-171.26355662419135
1615119096122,-170.94000408922417
1615119097496,-171.89109536215594
1615119098081,-172.16991279152649
1615119099009,-172.44494441227113
1615119099639,-172.7308921173563
1615119100127,-174.1496096595253
1615119101040,-174.80680366025953
1615119101479,-172.9806446934212
1615119102450,-174.41014897680273
1615119103111,-174.58610123730904
1615119103319,179.0735795392768
1615119109130,54.70659594136992
1615119109628,59.95660315977682
1615119110641,59.59832861981578
1615119111632,59.24075668201453
1615119112257,59.87232951719579
1615119112784,58.5152912865462
1615119113327,59.177196772897716
1615119114281,60.869702166102954
1615119115219,62.10398443871065
1615119115837,61.96982464588433
1615119116865,61.94301437330144
1615119117492,61.57560812679383
1615119118015,60.51546428429746
1615119118915,60.089153930312285
1615119119565,59.93021327750593
1615119120048,60.309047694656726
1615119121105,60.61670017409355
1615119121831,61.25876648594703
1615119122728,60.29154276207595
1615119123133,60.758345162526986
1615119123873,60.42117116615832
1615119124709,60.612850632718285
1615119125402,61.10320004207767
1615119126010,61.47098122637373
1615119126694,61.781198815274436
1615119127208,62.56013153561954
1615119127904,61.246314862186495
1615119128490,60.499139189870014
1615119128815,96.16825365450944
1615119135387,108.85000862219535
1615119136111,112.33863294324892
1615119158615,-44.84578842499317
1615119159780,-48.16795895297489
1615119160439,-50.53981135046141
1615119161164,-51.3612216514787
1615119162466,-49.82484844638594
1615119162961,-50.55092718324431
1615119163638,-49.324176162230664
1615119164314,-52.895031916396
1615119165551,-53.01151810135093
1615119166482,-51.47037044560428
1615119167622,-51.47400514059953
1615119168380,-52.35278270813593
1615119168995,-51.76779666578808
1615119169776,-51.46771412822066
1615119170182,-50.36679069883099
1615119170832,-50.03074648821656
1615119172148,-49.40898079053579
1615119173077,-48.851556176418974
1615119173690,-48.846488665496786
1615119174142,-48.59810388485011
1615119174880,-49.181819278831846
1615119175455,-49.028441494946584
1615119176080,-48.978954763823154
1615119176727,-48.44924597806303
1615119177518,-48.78959691267744
1615119177948,-47.712332970089165
1615119178446,-149.078841687251
1615119195749,-179.77760143887568
1615119196083,-177.0501550595933
1615119196506,-175.09951249313238
1615119196928,-176.25679404294786
1615119197997,-177.00831762729857
1615119198825,-177.7344108794411
1615119199274,-179.26766516279966
1615119199958,-178.52921519162695
1615119200925,-177.62732704032828
1615119201755,-178.210848323404
1615119202345,-179.1659672916934
1615119202916,179.89084205143703
1615119203603,179.81981338360174
1615119204609,179.94905045864962
1615119205207,178.53620444965276
1615119205842,179.40240699373777
