TIMESTAMP,HEADING
1615127173192,-0.13858891423367248
1615127173224,-0.075465579027164
1615127173267,-1.1934683735059792e-05
1615127173304,0.004191814487943812
1615127173325,0.04353273933383983
1615127173345,0.03762436874981978
1615127173366,0.035777339210928294
1615127173402,0.009700556376222025
1615127173426,-0.05308530237456621
1615127173445,-0.0638279095688089
1615127173467,-0.08901149183688484
1615127173510,-0.09281197265802443
1615127173551,-0.08241904934604549
1615127173589,-0.0759874550343076
1615127173630,-0.03528945946071038
1615127173651,-0.02500911885427004
1615127173689,-0.05546356457779256
1615127173788,-0.021717028631601853
1615127173792,-0.05226474284072424
1615127173794,-0.047141206970673255
1615127173800,-0.030415113879857625
1615127173861,-0.10506258278974878
1615127173904,-0.14304984684523403
1615127173961,-0.10960716912919899
1615127173964,-0.07020148104178281
1615127173969,-0.039316556473316
1615127173971,-0.04083329794034629
1615127173975,-0.02599702984064567
1615127173991,-0.03250996183562238
1615127174031,-0.06400840398415919
1615127174052,-0.06605923742092201
1615127174078,-0.10435030381587118
1615127174117,-0.1112228142972026
1615127174155,-0.07027348397645206
1615127174196,-0.08221470286483457
1615127174250,-0.037853319134140695
1615127174280,-0.012949243076418093
1615127174296,0.011613745460009484
1615127174356,-0.012119838472231748
1615127174382,-0.05875724896862933
1615127174397,-0.07615737100884301
1615127174453,-0.0895937029083036
1615127174482,-0.06052800872767039
1615127174499,-0.07343871191396689
1615127174545,-0.06833035404474974
1615127174570,-0.048963158881282
1615127174602,-0.04495658115978707
1615127174619,-0.06820932739326524
1615127174639,-0.10122994356968618
1615127174683,-0.1399732284597489
1615127174712,-0.11170642294852717
1615127174799,-0.12268434239910897
1615127174803,-0.12022546528915357
1615127174805,-0.11718846140836225
1615127174820,-0.09709919256257304
1615127174841,-0.09963357876629786
1615127174867,-0.09370463088271397
1615127174887,-0.09864608193680358
1615127174965,-0.09632156977973105
1615127175025,-0.08730725120456917
1615127175083,-0.0806302066110649
1615127175086,-0.09593476025513625
1615127175088,-0.0887784835893457
1615127175093,-0.08844461419139982
1615127175125,-0.08392408294764875
1615127175165,-0.07421699643604052
1615127175184,-0.10194701751623325
1615127175230,-0.11623691982068984
1615127175269,-0.11182612447547746
1615127175310,-0.13098012382081414
1615127175326,-0.11088793533493024
1615127175348,-0.11162760056322052
1615127175403,-0.10092794469958222
1615127175426,-0.06442501043552196
1615127175449,-0.05852613846453003
1615127175504,-0.03613093382256727
1615127175530,-0.06420867534879005
1615127175551,-0.04602097512705572
1615127175608,-0.06309292578263415
1615127175631,-0.07216590129697897
1615127175670,-0.10476341052139504
1615127175710,-0.06840301280642713
1615127175734,-0.06887084183731662
1615127175827,-0.03724777825580805
1615127175832,-0.037596790048840756
1615127175838,-0.03958330027019208
1615127175900,-0.05168068171544338
1615127175948,-0.025699363918093243
1615127176038,-0.08201198276743948
1615127176041,-0.06687125276337336
1615127176043,-0.08601743777131399
1615127176044,-0.08670343272273617
1615127176049,-0.07544929340551798
1615127176057,-0.08310230819285347
1615127176093,-0.08159147261822597
1615127176136,-0.06997193124732515
1615127176180,-0.07584808206864835
1615127176200,-0.0569412735685032
1615127176236,-0.07085314515132779
1615127176263,-0.06815624565017686
1615127176297,-0.06822784333079945
1615127176337,-0.0649137926338812
1615127176360,-0.057704667167720936
1615127176402,-0.06407586836329415
1615127176433,-0.07923963434154324
1615127176458,-0.06271336161212537
1615127176502,-0.10458969214059888
1615127176522,-0.10317988772670617
1615127176559,-0.08374309912257061
1615127176601,-0.10263376293358151
1615127176623,-0.11494739293553258
1615127176659,-0.12138460981825416
1615127176681,-0.1065877462827084
1615127176704,-0.09906601042297725
1615127176763,-0.10425397813167692
1615127176865,-0.09389599189821052
1615127176868,-0.0910832251100071
1615127176871,-0.08770862527227274
1615127176875,-0.08568350557659687
1615127176898,-0.09700135463738069
1615127176963,-0.10010485892120335
1615127177014,-0.09104214727761106
1615127177041,-0.12170094413764088
1615127177046,-0.10526051737443853
1615127177049,-0.057158609564298635
1615127177052,-0.07854547874486206
1615127177065,-0.03493694251271895
1615127177105,-0.060239070469964795
1615127177126,-0.07026075891853856
1615127177147,-0.05677469528272172
1615127177167,-0.08068791693395683
1615127177207,-0.09850047730581146
1615127177239,-0.10079301556235498
1615127177268,-0.0860704688222712
1615127177289,-0.09218772853774682
1615127177331,-0.061626070746207406
1615127177375,-0.05298626603498646
1615127177410,-0.04497550250486748
1615127177433,-0.058395001396504
1615127177486,-0.07600464871827028
1615127177513,-0.10870869067015898
1615127177554,-0.10716072292143486
1615127177598,-0.08569632902174895
1615127177635,-0.0868351385633721
1615127177677,-0.0745448882452091
1615127177713,-0.08776338649358151
1615127177733,-0.09365471523433655
1615127177776,-0.1044409272881257
1615127177879,-0.122270969603967
1615127177883,-0.08869945838120152
1615127177887,-0.061484725033788434
1615127177892,-0.036465293127734166
1615127177915,-0.0233402856695496
1615127177941,-0.020514823128678805
1615127177994,-0.021390313384668014
1615127178077,-0.07735474565435108
1615127178126,-0.08173446311873955
1615127178129,-0.09062713265461753
1615127178132,-0.07397947090718371
1615127178156,-0.09171241385262374
1615127178197,-0.06739152492096889
1615127178218,-0.06821198635482606
1615127178238,-0.05337121291486524
1615127178284,-0.06837927622982265
1615127178320,-0.05368215474704985
1615127178362,-0.08596015151131997
1615127178382,-0.08379952715996908
1615127178400,-0.06027383927252283
1615127178422,-0.06260287218508842
1615127178461,-0.07121367555598412
1615127178483,-0.06310408358131991
1615127178539,-0.08840850417847834
1615127178562,-0.08780095896276263
1615127178583,-0.08318946721748166
1615127178621,-0.08630370215410355
1615127178644,-0.101260984573187
1615127178686,-0.08918654871290932
1615127178743,-0.08453765115911893
1615127178766,-0.08692845662585102
1615127178805,-0.06722092288252002
1615127178905,-0.04812471122307649
1615127178910,-0.08871466999772748
1615127178913,-0.08191755140293622
1615127178925,-0.04976554471340722
1615127178947,-0.08223268873514078
1615127179014,-0.13405808302363098
1615127179049,-0.13668516126840635
1615127179128,-0.11567267154060978
1615127179133,-0.09818255683672639
1615127179135,-0.08787974579348057
1615127179137,-0.08660906803067114
1615127179148,-0.07297330118131129
1615127179166,-0.09632097733374612
1615127179210,-0.06675038461559579
1615127179256,-0.06832184018223242
1615127179300,-0.09467474139013354
1615127179334,-0.06908357279992028
1615127179379,-0.06518923594968251
1615127179390,-0.059319446416401744
1615127179412,-0.07841955501657771
1615127179432,-0.0717353694524453
1615127179481,-0.10170642235914185
1615127179513,-0.07467112801197018
1615127179534,-0.09558404044146662
1615127179588,-0.10153698222980556
1615127179615,-0.12262499806492255
1615127179655,-0.09325093161261899
1615127179694,-0.0873556294607788
1615127179735,-0.08452093102292402
1615127179757,-0.08234099434552522
1615127179785,-0.07813869085933511
1615127179816,-0.06376110443815441
1615127179949,-0.042561449921966754
1615127179955,-0.03985749489531476
1615127179958,-0.06471626275248998
1615127179961,-0.010088552344256985
1615127179976,-0.0025099679803932684
1615127180045,-0.004088474972909761
1615127180081,-0.023335958823256564
1615127180083,-0.03225614191763304
1615127180085,-0.05080383215656803
1615127180089,-0.03735990117396926
1615127180099,-0.03587162941604083
1615127180130,-0.06357763842785957
1615127180173,-0.05460845197883868
1615127180197,-0.05510133093553604
1615127180219,-0.0721153182470835
1615127180238,-0.0469866675118894
1615127180261,-0.06611874430106424
1615127180299,-0.0865909932982768
1615127180328,-0.08590311499971104
1615127180362,-0.07971135690979647
1615127180384,-0.07828066344913187
1615127180421,-0.08159473083218682
1615127180444,-0.07312766776909352
1615127180483,-0.09019140213818744
1615127180518,-0.08377098814394568
1615127180544,-0.08650529036454468
1615127180585,-0.08736965651702144
1615127180625,-0.08889757013381405
1615127180647,-0.07680726872779975
1615127180686,-0.05456704720881611
1615127180720,-0.06098143775125198
1615127180735,-0.07300536825707138
1615127180767,-0.09414108768856777
1615127180813,-0.09645082165749952
1615127180963,-0.039879396029156466
1615127180966,-0.033623821299200274
1615127180974,-0.03470966986214408
1615127180976,-0.06171992470516807
1615127180986,-0.06029559594723333
1615127181028,-0.09371290579755165
1615127181081,-0.08498350354146578
1615127181176,-0.0881207199539965
1615127181200,-0.0970422174428417
1615127181204,-0.07807374105289955
1615127181208,-0.0658880973280972
1615127181210,-0.08830974447737261
1615127181211,-0.09042059274057912
1615127181214,-0.10525183288847251
1615127181229,-0.1106312499629355
1615127181250,-0.11086763000451616
1615127181270,-0.11794567215064133
1615127181292,-0.11720422602674396
1615127181347,-0.10596426169765905
1615127181373,-0.0706496924134572
1615127181394,-0.08202031737647708
1615127181435,-0.08071806861953734
1615127181475,-0.10857102271808927
1615127181495,-0.11082060403892247
1615127181523,-0.12862359944783008
1615127181554,-0.10878659082972719
1615127181600,-0.08626523667586683
1615127181636,-0.05868329499943514
1615127181687,-0.05545553400864989
1615127181715,-0.07772145171146183
1615127181735,-0.0890064442149553
1615127181778,-0.11700009353459606
1615127181836,-0.12084019772262622
1615127181870,-0.09495483645538205
1615127181956,-0.11643063092328088
1615127181962,-0.09736625927898168
1615127181964,-0.03939894967962787
1615127181977,-0.031515098119058726
1615127181997,-0.02279304653462011
1615127182026,-0.05101026306087808
1615127182110,-0.0581015033485941
1615127182168,-0.06448733954076935
1615127182223,-0.0912037554175783
1615127182243,-0.11202137731297024
1615127182245,-0.12891991607727005
1615127182247,-0.12074610881155179
1615127182250,-0.12145331104535284
1615127182254,-0.11116625774582778
1615127182257,-0.13730603284733234
1615127182259,-0.10304831839523354
1615127182283,-0.09315873963394306
1615127182322,-0.08315210723938382
1615127182342,-0.0825711375486039
1615127182363,-0.07500979876437508
1615127182413,-0.07734151175762105
1615127182443,-0.04540545059877099
1615127182464,-0.036040850693594084
1615127182513,-0.035338108885328956
1615127182533,-0.050942833650360564
1615127182568,-0.058030726495338025
1615127182625,-0.09343866689786884
1615127182645,-0.09233289423761726
1615127182666,-0.11308453820871966
1615127182690,-0.11622009130618516
1615127182744,-0.11026822732258457
1615127182768,-0.11857564818070665
1615127182789,-0.10482529703973054
1615127182843,-0.09976454518528044
1615127182869,-0.06670744839108655
1615127183022,-0.08079640746680117
1615127183030,-0.06133793608236526
1615127183033,-0.07524674254506347
1615127183036,-0.04319682876796804
1615127183041,-0.040992590183482
1615127183089,-0.05906035305671997
1615127183129,-0.06723308372199688
1615127183180,-0.06879074733166057
1615127183242,-0.05757915094411403
1615127183265,-0.09707712399135382
1615127183267,-0.10317379633960555
1615127183270,-0.11270824170715488
1615127183274,-0.06591843837311018
1615127183292,-0.04894779304049113
1615127183312,-0.05330168251012901
1615127183338,-0.08528502905956625
1615127183379,-0.07927799542137781
1615127183418,-0.0821515595700274
1615127183447,-0.08779167591444959
1615127183475,-0.10198708948430146
1615127183519,-0.09890088707572009
1615127183563,-0.09653498582241815
1615127183599,-0.08426924710372263
1615127183635,-0.0913518548844684
1615127183657,-0.09675283439398641
1615127183676,-0.05836900555090074
1615127183696,-0.07435350250685868
1615127183718,-0.08262266951297925
1615127183738,-0.06217090824375493
1615127183780,-0.08968505814909189
1615127183818,-0.09184285643658918
1615127183843,-0.11390189592511868
1615127183872,-0.10939374214561681
1615127183919,-0.09213888492786548
1615127183983,-0.07109446888537208
1615127183990,-0.05733541899379624
1615127183994,-0.07945998383912156
1615127184019,-0.06051089827228184
1615127184067,-0.07730492283170853
1615127184183,-0.08755813106981403
1615127184236,-0.11616867342136028
1615127184256,-0.11151364716434742
1615127184263,-0.07324137059585889
1615127184264,-0.08837786337575682
1615127184266,-0.07003694558197715
1615127184269,-0.055270803558278514
1615127184289,-0.06444248756474491
1615127184323,-0.06584115893880804
1615127184344,-0.0656909952161312
1615127184372,-0.06827035991282226
1615127184407,-0.08927675810390334
1615127184427,-0.09738203444311122
1615127184484,-0.08391500701785826
1615127184512,-0.09018683269541095
1615127184546,-0.07337833174809949
1615127184572,-0.08788735047788909
1615127184623,-0.08560739211175339
1615127184648,-0.06132257325466173
1615127184682,-0.043950411954699065
1615127184711,-0.08409420648198329
1615127184751,-0.07413132230223718
1615127184777,-0.09271776884227256
1615127184812,-0.08758751494003758
1615127184850,-0.1076387084001017
1615127184892,-0.10546203027978629
1615127184913,-0.08316823404974316
1615127185026,-0.08177164736822073
1615127185030,-0.05322760231756862
1615127185036,-0.04469647769541041
1615127185060,-0.030379993812587824
1615127185128,-0.07917879926437721
1615127185208,-0.09393478469070426
1615127185213,-0.10987641078822363
1615127185215,-0.1113703823132195
1615127185216,-0.10322653222246958
1615127185218,-0.09774795735524744
1615127185231,-0.0862047334072692
1615127185252,-0.06790309715965381
1615127185274,-0.05702111729969883
1615127185317,-0.06245447134333193
1615127185342,-0.0807488856244597
1615127185378,-0.08815330852918579
1615127185415,-0.08862015348574515
1615127185441,-0.0762936944376229
1615127185475,-0.08922709589104405
1615127185499,-0.08714031827243673
1615127185518,-0.07026046309221645
1615127185565,-0.056954840532881024
1615127185579,-0.07678663894316073
1615127185608,-0.08865880148544969
1615127185637,-0.08986772807755683
1615127185677,-0.09937164189496761
1615127185702,-0.10341027381087886
1615127185739,-0.11396880121157249
1615127185768,-0.09593679680113298
1615127185803,-0.08145168814323345
1615127185840,-0.05635176285275523
1615127185871,-0.07344809751933512
1615127185905,-0.11248672843464036
1615127185921,-0.10154843200419972
1615127186061,-0.08802189758300727
1615127186066,-0.08940364299848047
1615127186069,-0.10122362694278009
1615127186073,-0.07739422241618643
1615127186076,-0.08750194743601947
1615127186153,-0.06722867404886768
1615127186217,-0.09947094261439726
1615127186225,-0.10639566323180005
1615127186228,-0.1071181014441206
1615127186260,-0.08925483635169296
1615127186262,-0.08048053119236909
1615127186264,-0.0992003942160824
1615127186286,-0.07747659307328636
1615127186325,-0.08944590956087661
1615127186368,-0.09261803195764828
1615127186428,-0.09517376184973259
1615127186445,-0.10347603709001996
1615127186466,-0.08938484502436961
1615127186486,-0.09710609838441553
1615127186519,-0.08552224021623522
1615127186549,-0.09031258601451708
1615127186604,-0.06837534658134081
1615127186629,-0.09022289155504581
1615127186649,-0.10015768740080255
1615127186670,-0.10702335645785022
1615127186712,-0.11328970129148497
1615127186749,-0.08049492191351992
1615127186769,-0.09085616685321118
1615127186811,-0.08586093578992227
1615127186855,-0.06409839331989631
1615127186897,-0.07130737732800363
1615127186934,-0.09051317592161878
1615127187036,-0.09762784926409829
1615127187039,-0.07458473813088073
1615127187050,-0.06915695791605758
1615127187057,-0.08814626549976379
1615127187160,-0.05786363741920286
1615127187222,-0.03532579371721767
1615127187225,-0.07161287974667385
1615127187227,-0.08748360323412496
1615127187228,-0.08671279395032805
1615127187232,-0.0754099448607618
1615127187254,-0.09294922959503227
1615127187275,-0.08137152899193512
1615127187295,-0.0981821659291493
1615127187336,-0.09246282882788681
1615127187355,-0.0795110948764971
1615127187380,-0.06630370937503227
1615127187419,-0.09613293431146541
1615127187456,-0.09714331926199338
1615127187478,-0.09707434865479181
1615127187518,-0.11255013482091725
1615127187558,-0.09042889957452083
1615127187580,-0.0774966870814996
1615127187619,-0.09074019728104632
1615127187652,-0.09223386811533218
1615127187680,-0.07102304260423464
1615127187724,-0.07562897320497364
1615127187761,-0.05750130086174976
1615127187800,-0.06646016590381554
1615127187824,-0.06199761098757184
1615127187856,-0.09436178485405733
1615127187901,-0.09881196896780975
1615127187905,-0.05555441510678605
1615127187921,-0.05643959545620225
1615127187963,-0.10345488844499573
1615127188038,-0.0740888366770448
1615127188042,-0.10225331395332737
1615127188049,-0.10202792472635847
1615127188093,-0.08929898094004163
1615127188141,-0.11192700119545929
1615127188190,-0.10960366064477878
1615127188193,-0.08880263263677901
1615127188223,-0.07110361172068425
1615127188238,-0.07716543220308514
1615127188245,-0.07996818277045359
1615127188266,-0.0889590975354495
1615127188304,-0.09546974553650889
1615127188328,-0.08567617795836668
1615127188369,-0.0767681998757368
1615127188391,-0.0760435875168024
1615127188409,-0.08979672076000722
1615127188448,-0.08077622006249319
1615127188490,-0.07041305300288492
1615127188510,-0.0791533826667018
1615127188553,-0.0760212950073007
1615127188600,-0.08885277187323526
1615127188633,-0.07588043092761354
1615127188669,-0.10353983171343661
1615127188692,-0.09112447305380011
1615127188733,-0.06628296941814282
1615127188771,-0.08551619854887416
1615127188791,-0.07707185872835376
1615127188817,-0.09741100427056981
1615127188854,-0.09608878129764586
1615127188875,-0.10038569512558282
1615127188935,-0.07444751969705798
1615127188953,-0.08492052399996841
1615127188973,-0.06638671524139017
1615127189100,-0.0578188942044533
1615127189103,-0.08202170223064642
1615127189109,-0.07968696917608298
1615127189112,-0.07796653941954879
1615127189138,-0.06316701297159943
1615127189211,-0.08112292899940021
1615127189268,-0.07284654569891624
1615127189282,-0.08072516129009077
1615127189284,-0.07900942831535018
1615127189285,-0.08191869360678605
1615127189290,-0.0739312536067982
1615127189297,-0.06953967608408496
1615127189336,-0.08213863910971697
1615127189377,-0.07398097363691902
1615127189398,-0.06689062835987192
1615127189422,-0.0991936781510262
1615127189473,-0.08876954087825462
1615127189500,-0.0634909321232765
1615127189523,-0.0702634291449028
1615127189553,-0.10108541898385992
1615127189580,-0.11276286434129534
1615127189602,-0.09698746254313884
1615127189624,-0.09409712575214957
1615127189644,-0.11189105062152505
1615127189680,-0.1074997705662104
1615127189701,-0.08948121376349039
1615127189724,-0.05576230627899281
1615127189779,-0.06789660524202412
1615127189806,-0.07711450943088094
1615127189844,-0.08953338160204694
1615127189877,-0.11611586731332402
1615127189903,-0.07125705868445797
1615127189925,-0.1008075258400134
1615127189947,-0.08147948132972471
1615127189978,-0.09175646933680004
1615127190090,-0.055449697674605836
1615127190094,-0.0456788926536853
1615127190101,-0.060401208392166894
1615127190105,-0.03567141486256231
1615127190127,-0.06709573558911519
1615127190173,-0.08302424058412716
1615127190218,-0.07878584236410813
1615127190315,-0.1026711670468543
1615127190375,-0.08846902832733328
1615127190380,-0.04137167648072082
1615127190382,-0.07202004513724392
1615127190384,-0.06256370201376105
1615127190385,-0.05904031666869014
1615127190409,-0.06718844166865756
1615127190430,-0.04997336122057616
1615127190450,-0.09117088691074782
1615127190491,-0.09448063954323616
1615127190512,-0.07813402414998172
1615127190561,-0.07907587661443716
1615127190590,-0.08601898068941294
1615127190611,-0.10221482126526682
1615127190632,-0.09576707005595608
1615127190654,-0.09159280496207156
1615127190710,-0.09444323144067956
1615127190732,-0.08884277871996815
1615127190773,-0.07115677363017847
1615127190804,-0.09950820896270662
1615127190833,-0.08151126786345897
1615127190854,-0.06218853371143096
1615127190878,-0.08764202184830439
1615127190918,-0.07393407469414504
1615127190934,-0.06500170629101243
1615127190955,-0.07083692170322675
1615127190976,-0.08969317653787645
1615127191014,-0.1028075590984584
1615127191122,-0.06898783138631581
1615127191125,-0.059732252740077874
1615127191129,-0.08467532930906319
1615127191134,-0.07200314416875508
1615127191156,-0.0793122142779964
1615127191178,-0.09903564063249237
1615127191265,-0.0817738143209713
1615127191347,-0.09063453092666196
1615127191414,-0.09443097043296944
1615127191423,-0.07491115907875456
1615127191425,-0.07982118846492992
1615127191427,-0.09081921718493735
1615127191428,-0.11866852406452288
1615127191430,-0.09969790039495663
1615127191438,-0.0999290217855211
1615127191460,-0.09402889404009784
1615127191500,-0.08869012154658806
1615127191529,-0.08491927682379352
1615127191562,-0.07184303324655228
1615127191583,-0.07639128013366658
1615127191623,-0.08377974605232386
1615127191647,-0.08444358373267513
1615127191693,-0.08048582271851756
1615127191701,-0.0843970934952194
1615127191724,-0.09397044336422467
1615127191744,-0.10592243458829564
1615127191765,-0.07237573060295044
1615127191808,-0.0641167521376782
1615127191846,-0.0492382378677686
1615127191899,-0.07772951580218479
1615127191913,-0.0716699122732829
1615127191956,-0.06734263862933498
1615127191989,-0.10117192464572178
1615127192037,-0.07004391928000109
1615127192158,-0.07273308740035334
1615127192161,-0.09114894402044849
1615127192165,-0.07583215742668581
1615127192167,-0.07807994726980749
1615127192214,-0.07749939223652003
1615127192282,-0.08547753294568983
1615127192349,-0.07133570462098282
1615127192355,-0.05740879797812837
1615127192356,-0.06046698457937416
1615127192359,-0.055543598406606054
1615127192361,-0.06296754144053551
1615127192369,-0.06829719899371733
1615127192391,-0.07842413483381994
1615127192435,-0.06076350319315993
1615127192487,-0.11578626916128687
1615127192512,-0.0873389744548656
1615127192558,-0.0793303647085033
1615127192590,-0.12007732004744653
1615127192610,-0.10817068128708784
1615127194842,0.010520706866143481
1615127194877,0.05770658303771242
1615127194917,0.09033701053372067
1615127194957,0.11447556701546402
1615127194998,0.11286520976457087
1615127195039,0.03915183116315327
1615127195088,0.01899287145259801
1615127195102,0.005175367694790434
1615127195118,-0.004948498977197124
1615127195139,-0.02272119593349964
1615127195252,-0.0439828780921159
1615127195258,-0.06287474604538018
1615127195260,-0.07114758221739978
1615127195263,-0.06740614579771184
1615127195300,-0.05522038153382061
1615127195321,-0.06005079417180323
1615127195347,-0.06222616862385211
1615127195427,-0.05098195191744165
1615127195462,-0.0356261174424124
1615127195466,-0.048304778438462426
1615127195484,-0.02389651993286157
1615127195503,-0.013270008529902538
1615127195543,-0.028577898722369766
1615127195564,-0.008280503486035318
1615127195585,-0.0055270424338652036
1615127195609,-0.0082510261609674
1615127195647,-0.005206882604004176
1615127195673,0.01142105091412915
1615127195724,-0.015743985579424302
1615127195733,-0.03191348438961894
1615127195746,-0.013866968809954694
1615127195768,-0.03944452367725329
1615127195789,-0.03504760391143877
1615127195822,-0.07008568458064929
1615127195850,-0.050653995608142266
1615127195893,-0.07114302908403103
1615127195927,-0.03673239972952402
1615127195949,-0.0017331883734577613
1615127195970,0.059731091628573374
1615127196014,0.042127657201419366
1615127196035,0.05172847373415734
1615127196049,0.04182502638754931
1615127196185,0.014394841197014535
1615127196191,-0.021893434059653327
1615127196195,-0.053855815505654214
1615127196197,-0.09924795789065305
1615127196240,-0.08298434253027631
1615127196287,-0.045759593264875775
1615127196343,-0.08701353586267316
1615127196366,-0.09044796991017634
1615127196369,-0.08732146099452381
1615127196371,-0.06721809978660387
1615127196374,-0.060930619290531396
1615127196382,-0.030881653722425823
1615127196384,-0.03742759935330517
1615127196413,-0.02360273650487346
1615127196434,-0.019557747835322103
1615127196476,-0.015593638907425905
1615127196515,-0.03389759393958919
1615127196535,-0.02132501104679327
1615127196556,-0.024051322420805488
1615127196597,-0.030300499278090975
1615127196637,-0.008991255677887139
1615127196676,-0.00602889766130435
1615127196699,0.002001201903112232
1615127196737,0.022084034930970553
1615127196777,0.011220281165902207
1615127196798,-0.025055469868621144
1615127196839,-0.01286184791120304
1615127196867,0.012749354757545711
1615127196880,-0.008859372121771875
1615127196914,-0.027317341134796003
1615127196939,0.005300160279592764
1615127196970,0.0063127759096219815
1615127197014,-0.009083860977088937
1615127197040,0.02254665272280451
1615127197073,0.004008899439571528
1615127197162,-0.03332788036005818
1615127197168,-0.06683789586212666
1615127197170,-0.05172161268669684
1615127197225,-0.03715866055952788
1615127197321,0.02434323745370487
1615127197357,0.04801449092653853
1615127197360,0.03941283241834717
1615127197365,0.00584570197064746
1615127197367,0.010653969233520522
1615127197373,0.04469758118507827
1615127197382,0.042969715585242596
1615127197406,0.032642075366576206
1615127197448,0.06777046631517997
1615127197505,0.04068799979497925
1615127197525,-0.029655099694221976
1615127197546,-0.055288785252743916
1615127197567,-0.08950009628346828
1615127197588,-0.1050260275228121
1615127197623,-0.09795875128001919
1615127197656,-0.09613503060784251
1615127197692,-0.06836012286912407
1615127197726,-0.05145458178849316
1615127197748,-0.033934809136153765
1615127197768,-0.00865220671071637
1615127197789,0.01479302139404548
1615127197810,0.033088733183167435
1615127197831,0.018072062476634093
1615127197850,0.005286502876124283
1615127197890,-0.0020753384428468524
1615127197921,-0.01771779815139851
1615127197950,-0.011197585541730115
1615127197992,-0.0331813963025096
1615127198030,-0.044073595265479215
1615127198053,-0.047320616917439495
1615127198072,-0.016534803698063927
1615127198189,0.007831925066034029
1615127198195,-0.032794005152638694
1615127198197,-0.03376056709757222
1615127198203,-0.04080713765362351
1615127198211,-0.011484870883961107
1615127198233,-0.03346789765965957
1615127198253,-0.03717716234131718
1615127198289,-0.028918625139375265
1615127198393,-0.051217752161151736
1615127198452,-0.034933802780320156
1615127198455,-0.01779076739929203
1615127198460,-0.018437696865350628
1615127198463,-0.030815193739947316
1615127198465,-0.0314523279833461
1615127198475,-0.035331914091629085
1615127198496,-0.028778771855139967
1615127198534,-0.03543929935095702
1615127198558,-0.05954875928230635
1615127198601,-0.04922727120900322
1615127198637,-0.06836481542088407
1615127198660,-0.06654221400502222
1615127198680,-0.05770248203584438
1615127198721,-0.04801347579259235
1615127198759,-0.049516372437558825
1615127198780,-0.030952091301182705
1615127198822,-0.020787133489525156
1615127198859,-0.016595143199348072
1615127198882,-0.008703234277096128
1615127198923,-0.011810944904887988
1615127198961,-0.01635798067558994
1615127199013,-0.035809740404097706
1615127199057,-0.002614424002391036
1615127199083,0.005727906181317882
1615127199202,-0.034607651893499874
1615127199208,-0.028776222328841528
1615127199213,-0.027464524773517074
1615127199215,-0.011172263997403842
1615127199217,0.002262586604143163
1615127199222,-0.016172205552488828
1615127199273,-0.015337099159597717
1615127199387,-0.026792880486521786
1615127199422,-0.016792142142962596
1615127199424,0.005133395546513264
1615127199431,0.0031965409892674435
1615127199433,0.015381068916961033
1615127199434,-0.02890177618880857
1615127199447,-0.02588216040405783
1615127199488,-0.032370849098129956
1615127199528,-0.004133662567350538
1615127199589,-0.029871588844935903
1615127199609,-0.00992676611649701
1615127199663,0.007610687004617311
1615127199690,0.0010437910105204617
1615127199733,-0.01415022848183578
1615127199762,-0.020302029633234964
1615127199790,-0.05412566544390443
1615127199811,-0.040008110164204747
1615127199868,-0.024662112723681656
1615127199892,-0.014798850237386696
1615127199932,-0.01416571539766559
1615127199966,0.016075687975197983
1615127199994,0.00824014051512345
1615127200017,0.01473984039317347
1615127200055,0.00976305301533753
1615127200075,0.014544686916874494
1615127200097,0.00722107502656813
1615127200208,-0.029577897515895457
1615127200210,-0.00840495929043844
1615127200213,-0.006919668820901781
1615127200217,-0.010963407401821057
1615127200249,-0.0006677261436915938
1615127200308,-0.0087174546501331
1615127200360,-0.013334602728039047
1615127200389,-0.0017903207113134922
1615127200393,0.0017818201882560114
1615127200397,0.023211392153912158
1615127200399,0.01818283313248298
1615127200420,-0.00909039713122986
1615127200456,-0.022332435779386345
1615127200485,-0.036318030675146634
1615127200532,-0.05624934970469175
1615127200558,-0.04954985210662649
1615127200580,-0.05365861408387712
1615127200621,-0.03485619414805319
1615127200659,-0.048941264308682175
1615127200679,-0.034696797123784484
1615127200704,-0.01783316847725258
1615127200741,-0.05109315256209246
1615127200760,-0.05937543688228561
1615127200790,-0.08349932228409174
1615127200802,-0.06261543961678578
1615127200858,-0.027321992838679643
1615127200882,-0.02186859209104547
1615127200903,-0.012907149485373026
1615127200928,-0.008304553099006018
1615127200963,-0.01860566134460448
1615127200984,-0.007968897780573025
1615127201007,0.021508321650256845
1615127201051,-0.023270312962641343
1615127201085,-0.038334250933956926
1615127201111,-0.043151700163906986
1615127201221,-0.03500495297074274
1615127201227,-0.018362036454788677
1615127201229,-0.03561267570966173
1615127201231,-0.028238324358842437
1615127201245,-0.01815578744648
1615127201273,-0.007387975774196032
1615127201406,-0.04432035334816814
1615127201466,-0.040834526905352386
1615127201495,-0.03517545939367356
1615127201500,-0.011871554167605158
1615127201502,-0.024863912577795688
1615127201504,-0.03140099451302117
1615127201505,-0.03774814251419467
1615127201509,-0.006916995777791479
1615127201510,-0.013113047930904176
1615127201529,-0.016197527867262557
1615127201568,-0.0016600058851449773
1615127201588,-0.00046996601947713046
1615127201628,-0.02029234027582938
1615127201652,-0.0034724633201408672
1615127201694,-0.01441252624142439
1615127201712,-0.016938498447446715
1615127201750,-0.022379824218266287
1615127201772,-0.01092139240823603
1615127201808,-0.024005272052877613
1615127201833,-0.007100352492639794
1615127201876,0.0022646451849097915
